90.0,266.9857172,112.022715546,266.9857172,90.0,302.0,112.022715546,302.0
56.0,331.916810842,119.387695967,331.916810842,56.0,356.0,119.387695967,356.0
131.0,335.981487828,246.004347744,335.981487828,131.0,363.0,246.004347744,363.0
243.0,289.98333796,270.018512172,289.98333796,243.0,320.0,270.018512172,320.0
276.0,258.0,308.0,258.0,276.0,291.0,308.0,291.0
326.0,252.985297297,467.056726178,252.985297297,326.0,287.0,467.056726178,287.0
242.0,416.980007994,349.004672795,416.980007994,242.0,442.0,349.004672795,442.0
351.0,381.0,370.0,381.0,351.0,418.0,370.0,418.0
302.0,352.981487828,414.040171367,352.981487828,302.0,380.0,414.040171367,380.0
416.0,313.9857172,436.024984395,313.9857172,416.0,349.0,436.024984395,349.0
473.0,200.941227268,492.02629759,200.941227268,473.0,235.0,492.02629759,235.0
265.0,-90.0092584656,406.031911283,-90.0092584656,265.0,-36.0,406.031911283,-36.0
241.0,-18.0089278598,427.010752377,-18.0089278598,241.0,38.0,427.010752377,38.0
360.0,464.0,389.0,464.0,360.0,492.0,389.0,492.0
