400.0,31.0,493.005376189,31.0,400.0,58.0,493.005376189,58.0
390.0,0.97370240956,411.023796042,0.97370240956,390.0,20.0,411.023796042,20.0
433.0,107.0,463.01666204,107.0,433.0,128.0,463.01666204,128.0
358.0,8.0,377.0,8.0,358.0,33.0,377.0,33.0
375.0,159.796396689,400.317977802,159.796396689,375.0,182.0,400.317977802,182.0
142.0,50.0,282.0,50.0,142.0,77.0,282.0,77.0
61.0,90.0,196.014814002,90.0,61.0,113.0,196.014814002,113.0
63.0,140.764615938,82.2353840617,140.764615938,63.0,160.0,82.2353840617,160.0
108.0,171.977284454,128.024984395,171.977284454,108.0,194.0,128.024984395,194.0
129.0,313.0,257.015624046,313.0,129.0,343.0,257.015624046,343.0
143.0,370.0,163.0,370.0,143.0,390.0,163.0,390.0
174.0,422.980007994,324.053323855,422.980007994,174.0,448.0,324.053323855,448.0
70.0,54.9750156055,95.0199920064,54.9750156055,70.0,75.0,95.0199920064,75.0
186.0,-40.0208242989,219.015148038,-40.0208242989,186.0,-16.0,219.015148038,-16.0
