403.0,-1.01785145224,441.013155617,-1.01785145224,403.0,27.0,441.013155617,27.0
115.0,83.9814878278,217.019605959,83.9814878278,115.0,111.0,217.019605959,111.0
56.0,145.0,75.0,145.0,56.0,178.0,75.0,178.0
196.0,141.0,229.015148038,141.0,196.0,172.0,229.015148038,172.0
250.0,130.734508099,279.154759474,130.734508099,250.0,161.0,279.154759474,161.0
384.0,203.979175701,488.043260233,203.979175701,384.0,228.0,488.043260233,228.0
320.0,235.980776337,346.019223663,235.980776337,320.0,262.0,346.019223663,262.0
242.0,255.0,275.015148038,255.0,242.0,286.0,275.015148038,286.0
174.0,347.981487828,259.0529247,347.981487828,174.0,375.0,259.0529247,375.0
421.0,402.979175701,508.022985469,402.979175701,421.0,427.0,508.022985469,427.0
262.0,387.920127592,296.058772732,387.920127592,262.0,413.0,296.058772732,413.0
228.0,429.942903714,263.057096286,429.942903714,228.0,465.0,263.057096286,465.0
303.0,439.979175701,417.004385881,439.979175701,303.0,464.0,417.004385881,464.0
424.0,426.931116293,442.027756377,426.931116293,424.0,456.0,442.027756377,456.0
332.0,464.0,353.0,464.0,332.0,496.0,353.0,496.0
