211.0,-12.0,465.03149411,-12.0,211.0,27.0,465.03149411,27.0
61.0,33.0,255.010309004,33.0,61.0,67.0,255.010309004,67.0
3.0,245.0,63.0083327547,245.0,3.0,281.0,63.0083327547,281.0
88.0,246.0,165.0,246.0,88.0,284.0,165.0,284.0
200.0,246.0,270.007142493,246.0,200.0,283.0,270.007142493,283.0
310.0,246.0,368.008620049,246.0,310.0,283.0,368.008620049,283.0
418.0,245.986844383,472.009258466,245.986844383,418.0,284.0,472.009258466,284.0
91.0,297.0,300.002392331,297.0,91.0,335.0,300.002392331,335.0
333.0,73.8827572314,356.194827009,73.8827572314,333.0,91.0,356.194827009,91.0
73.0,198.0,263.0,198.0,73.0,230.0,263.0,230.0
414.0,170.765514463,459.398237851,170.765514463,414.0,205.0,459.398237851,205.0
