63.0,408.0,120.0,408.0,63.0,450.0,120.0,450.0
41.0,321.0,194.003267939,321.0,41.0,354.0,194.003267939,354.0
61.0,290.0,122.0,290.0,61.0,328.0,122.0,328.0
34.0,240.987181594,61.0185121722,240.987181594,34.0,280.0,61.0185121722,280.0
119.0,245.0,146.0,245.0,119.0,282.0,146.0,282.0
227.0,246.0,264.0,246.0,227.0,283.0,264.0,283.0
64.0,195.986844383,122.034472514,195.986844383,64.0,234.0,122.034472514,234.0
60.0,91.0,122.008063992,91.0,60.0,130.0,122.008063992,130.0
61.0,-28.0,124.007936008,-28.0,61.0,10.0,124.007936008,10.0
323.0,247.0,371.0,247.0,323.0,284.0,371.0,284.0
415.0,245.986844383,472.035076926,245.986844383,415.0,284.0,472.035076926,284.0
