22.0,-40.0,140.0,-40.0,22.0,-15.0,140.0,-15.0
41.0,-11.0,119.0,-11.0,41.0,14.0,119.0,14.0
126.0,-12.0,222.005208192,-12.0,126.0,12.0,222.005208192,12.0
320.0,68.0,346.0,68.0,320.0,100.0,346.0,100.0
222.0,420.980776337,395.011560307,420.980776337,222.0,447.0,395.011560307,447.0
91.0,479.0,196.0,479.0,91.0,506.0,196.0,506.0
204.0,481.978271134,268.007812023,481.978271134,204.0,505.0,268.007812023,505.0
141.0,218.984851962,163.022715546,218.984851962,141.0,252.0,163.022715546,252.0
298.0,117.0,331.0,117.0,298.0,150.0,331.0,150.0
385.0,129.0,412.0,129.0,385.0,154.0,412.0,154.0
461.0,137.0,482.0,137.0,461.0,170.0,482.0,170.0
202.0,297.982148548,347.055161921,297.982148548,202.0,326.0,347.055161921,326.0
