404.0,29.0,489.005882149,29.0,404.0,49.0,489.005882149,49.0
112.0,36.9821485478,216.004807581,36.9821485478,112.0,65.0,216.004807581,65.0
280.0,77.0,383.043680059,77.0,280.0,103.0,383.043680059,103.0
390.0,77.9821485478,489.045444115,77.9821485478,390.0,106.0,489.045444115,106.0
270.0,166.0,384.039466852,166.0,270.0,191.0,384.039466852,191.0
330.0,120.979175701,365.057096286,120.979175701,330.0,145.0,365.057096286,145.0
234.0,195.0,327.005376189,195.0,234.0,220.0,327.005376189,220.0
335.0,194.981487828,407.00694411,194.981487828,335.0,222.0,407.00694411,222.0
468.0,222.983875161,485.029386366,222.983875161,468.0,254.0,485.029386366,254.0
286.0,331.984378813,314.017851452,331.984378813,286.0,364.0,314.017851452,364.0
102.0,363.0,196.005318998,363.0,102.0,384.0,196.005318998,384.0
209.0,363.909277966,261.086466572,363.909277966,209.0,386.0,261.086466572,386.0
148.0,386.0,227.00632886,386.0,148.0,408.0,227.00632886,408.0
188.0,425.0,223.0,425.0,188.0,458.0,223.0,458.0
