459.0,-29.0,479.0,-29.0,459.0,2.0,479.0,2.0
7.0,60.9429037141,35.0178514522,60.9429037141,7.0,96.0,35.0178514522,96.0
57.0,287.933407243,82.0199920064,287.933407243,57.0,318.0,82.0199920064,318.0
197.0,-8.0,235.0,-8.0,197.0,22.0,235.0,22.0
197.0,78.0,304.0,78.0,197.0,104.0,304.0,104.0
326.0,5.0,347.0,5.0,326.0,41.0,347.0,41.0
355.0,36.0,448.0,36.0,355.0,64.0,448.0,64.0
271.0,146.0,383.0,146.0,271.0,172.0,383.0,172.0
374.0,260.981487828,505.003816738,260.981487828,374.0,288.0,505.003816738,288.0
29.0,366.0,51.0,366.0,29.0,400.0,51.0,400.0
156.0,315.985297297,190.014702703,315.985297297,156.0,350.0,190.014702703,350.0
209.0,319.0,335.015872016,319.0,209.0,343.0,335.015872016,343.0
399.0,319.0,425.0,319.0,399.0,350.0,425.0,350.0
224.0,419.0,345.0,419.0,224.0,444.0,345.0,444.0
