235.0,425.966111427,412.045191971,425.966111427,235.0,485.0,412.045191971,485.0
117.0,312.985297297,138.023796042,312.985297297,117.0,347.0,138.023796042,347.0
186.0,379.984378813,213.018512172,379.984378813,186.0,412.0,213.018512172,412.0
311.0,350.982763743,454.003496461,350.982763743,311.0,380.0,454.003496461,380.0
103.0,217.0,239.014705087,217.0,103.0,240.0,239.014705087,240.0
89.0,275.0,192.004854255,275.0,89.0,300.0,192.004854255,300.0
200.0,276.0,254.0,276.0,200.0,300.0,254.0,300.0
323.0,182.0,428.004761797,182.0,323.0,207.0,428.004761797,207.0
156.0,30.0,252.020831073,30.0,156.0,54.0,252.020831073,54.0
255.0,90.9334072433,282.018512172,90.9334072433,255.0,121.0,282.018512172,121.0
352.0,285.0,386.0,285.0,352.0,316.0,386.0,316.0
