352.0,-54.0,412.0,-54.0,352.0,-25.0,412.0,-25.0
94.0,-51.0,328.0,-51.0,94.0,-13.0,328.0,-13.0
94.0,478.984378813,186.005434622,478.984378813,94.0,511.0,186.005434622,511.0
60.0,172.0,250.002631561,172.0,60.0,208.0,250.002631561,208.0
255.0,174.0,315.0,174.0,255.0,206.0,315.0,206.0
107.0,326.0,188.0,326.0,107.0,360.0,188.0,360.0
194.0,326.0,300.004716876,326.0,194.0,361.0,300.004716876,361.0
303.0,330.0,370.0,330.0,303.0,361.0,370.0,361.0
349.0,49.0,414.007691853,49.0,349.0,78.0,414.007691853,78.0
348.0,166.982763743,414.007575323,166.982763743,348.0,196.0,414.007575323,196.0
347.0,250.98333796,411.031242374,250.98333796,347.0,281.0,411.031242374,281.0
342.0,361.0,411.0,361.0,342.0,390.0,411.0,390.0
345.0,439.98333796,405.008332755,439.98333796,345.0,470.0,405.008332755,470.0
418.0,261.9857172,490.00694411,261.9857172,418.0,297.0,490.00694411,297.0
