56.0,486.90497689,79.1948270095,486.90497689,56.0,508.0,79.1948270095,508.0
312.0,145.980007994,471.028299368,145.980007994,312.0,171.0,471.028299368,171.0
133.0,153.978271134,228.047356618,153.978271134,133.0,177.0,228.047356618,177.0
260.0,169.0,278.0,169.0,260.0,191.0,278.0,191.0
80.0,433.923190379,205.143917151,433.923190379,80.0,460.0,205.143917151,460.0
187.0,396.979175701,233.010868281,396.979175701,187.0,421.0,233.010868281,421.0
36.0,372.977284454,202.075284133,372.977284454,36.0,395.0,202.075284133,395.0
51.0,400.979175701,79.0178514522,400.979175701,51.0,425.0,79.0178514522,425.0
109.0,236.0,152.0,236.0,109.0,260.0,152.0,260.0
1.0,324.0,28.0,324.0,1.0,349.0,28.0,349.0
48.0,98.920127592,93.0998891351,98.920127592,48.0,124.0,93.0998891351,124.0
56.0,136.972243623,114.215118311,136.972243623,56.0,155.0,114.215118311,155.0
43.0,10.9762039584,91.0104155366,10.9762039584,43.0,32.0,91.0104155366,32.0
