449.0,182.972243623,479.01666204,182.972243623,449.0,201.0,479.01666204,201.0
421.0,141.778459447,462.194659848,141.778459447,421.0,178.0,462.194659848,178.0
253.0,292.0,283.0,292.0,253.0,310.0,283.0,310.0
41.0,267.0,62.0,267.0,41.0,287.0,62.0,287.0
142.0,420.97370241,166.083189158,420.97370241,142.0,440.0,166.083189158,440.0
134.0,350.0,155.0,350.0,134.0,368.0,155.0,368.0
278.0,439.0,302.0,439.0,278.0,461.0,302.0,461.0
203.0,476.0,230.018512172,476.0,203.0,495.0,230.018512172,495.0
480.0,474.909277966,510.066592757,474.909277966,480.0,497.0,510.066592757,497.0
267.0,60.0,380.0,60.0,267.0,86.0,380.0,86.0
140.0,79.9049768903,168.071337695,79.9049768903,140.0,101.0,168.071337695,101.0
260.0,140.0,282.022715546,140.0,260.0,160.0,282.022715546,160.0
337.0,128.895026825,355.110770276,128.895026825,337.0,148.0,355.110770276,148.0
130.0,174.0,241.018016556,174.0,130.0,199.0,241.018016556,199.0
45.0,221.979175701,190.003448235,221.979175701,45.0,246.0,190.003448235,246.0
