4.0,29.0,89.0058821494,29.0,4.0,49.0,89.0058821494,49.0
168.0,38.9807763375,206.013155617,38.9807763375,168.0,65.0,206.013155617,65.0
94.0,78.0,155.0,78.0,94.0,105.0,155.0,105.0
68.0,222.983875161,85.0293863659,222.983875161,68.0,254.0,85.0293863659,254.0
171.0,219.0,195.0,219.0,171.0,250.0,195.0,250.0
184.0,252.0,216.015621187,252.0,184.0,283.0,216.015621187,283.0
463.0,-45.0665927567,491.017851452,-45.0665927567,463.0,-15.0,491.017851452,-15.0
299.0,65.9791757011,395.005208192,65.9791757011,299.0,90.0,395.005208192,90.0
297.0,90.0,366.007245996,90.0,297.0,114.0,366.007245996,114.0
361.0,177.0,393.0,177.0,361.0,204.0,393.0,204.0
373.0,227.933407243,414.048751504,227.933407243,373.0,258.0,414.048751504,258.0
349.0,249.937560916,372.021728866,249.937560916,349.0,282.0,372.021728866,282.0
298.0,283.978271134,408.040901487,283.978271134,298.0,307.0,408.040901487,307.0
432.0,316.758459723,452.099751242,316.758459723,432.0,350.0,452.099751242,350.0
