79.0,233.0,118.0,233.0,79.0,254.0,118.0,254.0
141.0,45.9737024096,163.022715546,45.9737024096,141.0,65.0,163.022715546,65.0
219.0,212.0,259.0,212.0,219.0,236.0,259.0,236.0
100.0,336.979175701,241.031911283,336.979175701,100.0,361.0,241.031911283,361.0
324.0,-13.0,372.0,-13.0,324.0,10.0,372.0,10.0
168.0,42.9782711336,298.034610777,42.9782711336,168.0,66.0,298.034610777,66.0
308.0,40.0,355.0,40.0,308.0,62.0,355.0,62.0
201.0,6.76461593833,266.375836515,6.76461593833,201.0,26.0,266.375836515,26.0
461.0,281.0,509.0,281.0,461.0,307.0,509.0,307.0
301.0,439.979175701,335.014702703,439.979175701,301.0,464.0,335.014702703,464.0
