279.0,60.0,318.012818406,60.0,279.0,88.0,318.012818406,88.0
356.0,181.0,397.012193309,181.0,356.0,204.0,397.012193309,204.0
402.0,182.0,482.006249756,182.0,402.0,205.0,482.006249756,205.0
327.0,213.0,358.0,213.0,327.0,235.0,358.0,235.0
367.0,210.0,506.003597076,210.0,367.0,232.0,506.003597076,232.0
325.0,311.0,413.022724339,311.0,325.0,335.0,413.022724339,335.0
221.0,407.0,342.066097649,407.0,221.0,434.0,342.066097649,434.0
299.0,357.0,330.0,357.0,299.0,379.0,330.0,379.0
100.0,348.0,132.015621187,348.0,100.0,367.0,132.015621187,367.0
209.0,441.776251584,231.203603311,441.776251584,209.0,462.0,231.203603311,462.0
153.0,435.909277966,178.079872408,435.909277966,153.0,458.0,178.079872408,458.0
28.0,472.0,432.030939409,472.0,28.0,508.0,432.030939409,508.0
