59.0,8.0,89.0,8.0,59.0,39.0,89.0,39.0
11.0,75.9800079936,151.032139168,75.9800079936,11.0,101.0,151.032139168,101.0
71.0,118.0,106.0142828,118.0,71.0,143.0,106.0142828,143.0
142.0,101.0,255.004424692,101.0,142.0,126.0,255.004424692,126.0
40.0,180.0,131.0,180.0,40.0,199.0,131.0,199.0
67.0,329.98333796,87.0249843945,329.98333796,67.0,360.0,87.0249843945,360.0
151.0,223.0,217.007575323,223.0,151.0,249.0,217.007575323,249.0
124.0,307.983875161,151.018512172,307.983875161,124.0,339.0,151.018512172,339.0
176.0,327.985297297,197.023796042,327.985297297,176.0,362.0,197.023796042,362.0
32.0,358.0,63.0161248385,358.0,32.0,386.0,63.0161248385,386.0
340.0,143.0,511.011695506,143.0,340.0,169.0,511.011695506,169.0
302.0,41.0,490.042548377,41.0,302.0,64.0,490.042548377,64.0
288.0,172.0,433.0,172.0,288.0,194.0,433.0,194.0
279.0,280.980776337,344.030761952,280.980776337,279.0,307.0,344.030761952,307.0
353.0,281.979175701,455.004901843,281.979175701,353.0,306.0,455.004901843,306.0
325.0,376.0,440.0,376.0,325.0,400.0,440.0,400.0
258.0,416.0,292.0,416.0,258.0,445.0,292.0,445.0
370.0,446.937560916,388.027756377,446.937560916,370.0,479.0,388.027756377,479.0
390.0,68.0,496.042444332,68.0,390.0,89.0,496.042444332,89.0
