316.0,-18.0192236625,479.012269477,-18.0192236625,316.0,8.0,479.012269477,8.0
362.0,6.98333796039,398.013886211,6.98333796039,362.0,37.0,398.013886211,37.0
228.0,-27.0,260.015621187,-27.0,228.0,3.0,260.015621187,3.0
468.0,77.0,499.016124839,77.0,468.0,107.0,499.016124839,107.0
399.0,154.981487828,459.008332755,154.981487828,399.0,182.0,459.008332755,182.0
151.0,-3.0,183.0,-3.0,151.0,29.0,183.0,29.0
150.0,41.9260272586,180.149626863,41.9260272586,150.0,69.0,180.149626863,69.0
179.0,101.981487828,306.035428129,101.981487828,179.0,129.0,306.035428129,129.0
225.0,203.979175701,327.019605959,203.979175701,225.0,228.0,327.019605959,228.0
155.0,160.0,176.0,160.0,155.0,193.0,176.0,193.0
174.0,303.0,205.0,303.0,174.0,334.0,205.0,334.0
19.0,231.0,89.0,231.0,19.0,255.0,89.0,255.0
22.0,257.0,83.0,257.0,22.0,278.0,83.0,278.0
16.0,376.941227268,37.0237960416,376.941227268,16.0,411.0,37.0237960416,411.0
46.0,358.0,65.0,358.0,46.0,389.0,65.0,389.0
100.0,315.0,126.0,315.0,100.0,345.0,126.0,345.0
83.0,368.0,102.0,368.0,83.0,400.0,102.0,400.0
138.0,425.979175701,231.005376189,425.979175701,138.0,450.0,231.005376189,450.0
141.0,448.980007994,212.007041904,448.980007994,141.0,474.0,212.007041904,474.0
222.0,445.0,241.0,445.0,222.0,478.0,241.0,478.0
271.0,399.0,355.0,399.0,271.0,423.0,355.0,423.0
362.0,400.0,446.0,400.0,362.0,423.0,446.0,423.0
409.0,472.0,440.0,472.0,409.0,504.0,440.0,504.0
