21.0,68.0,151.0,68.0,21.0,103.0,151.0,103.0
22.0,108.985297297,150.00390619,108.985297297,22.0,143.0,150.00390619,143.0
22.0,148.984851962,151.003875911,148.984851962,22.0,182.0,151.003875911,182.0
21.0,189.984378813,153.003787824,189.984378813,21.0,222.0,153.003787824,222.0
165.0,66.0,285.0,66.0,165.0,101.0,285.0,101.0
181.0,107.0,287.0,107.0,181.0,142.0,287.0,142.0
179.0,146.986844383,286.004672795,146.986844383,179.0,185.0,286.004672795,185.0
182.0,187.0,289.004672795,187.0,182.0,225.0,289.004672795,225.0
302.0,64.0,373.0,64.0,302.0,99.0,373.0,99.0
393.0,76.9782711336,479.005813757,76.9782711336,393.0,100.0,479.005813757,100.0
305.0,112.0,345.0,112.0,305.0,139.0,345.0,139.0
358.0,104.986488953,480.004098292,104.986488953,358.0,142.0,480.004098292,142.0
303.0,153.0,346.0,153.0,303.0,179.0,346.0,179.0
304.0,194.0,347.0,194.0,304.0,221.0,347.0,221.0
373.0,146.986113789,479.018866246,146.986113789,373.0,183.0,479.018866246,183.0
374.0,186.986488953,482.00462953,186.986488953,374.0,224.0,482.00462953,224.0
57.0,248.984851962,252.002564086,248.984851962,57.0,282.0,252.002564086,282.0
262.0,248.0,373.0,248.0,262.0,280.0,373.0,280.0
383.0,247.0,462.0,247.0,383.0,280.0,462.0,280.0
302.0,289.0,348.0,289.0,302.0,324.0,348.0,324.0
362.0,287.984851962,433.007041904,287.984851962,362.0,321.0,433.007041904,321.0
328.0,331.977284454,478.013332741,331.977284454,328.0,354.0,478.013332741,354.0
368.0,381.913207239,504.132288602,381.913207239,368.0,405.0,504.132288602,405.0
346.0,479.0,367.0,479.0,346.0,502.0,367.0,502.0
457.0,452.0,484.018512172,452.0,457.0,470.0,484.018512172,470.0
