5.0,226.0,133.015624046,226.0,5.0,251.0,133.015624046,251.0
136.0,228.0,195.0,228.0,136.0,252.0,195.0,252.0
199.0,225.981487828,240.012193309,225.981487828,199.0,253.0,240.012193309,253.0
246.0,227.0,314.007352544,227.0,246.0,252.0,314.007352544,252.0
316.0,228.0,442.003968191,228.0,316.0,253.0,442.003968191,253.0
24.0,295.0,152.00390619,295.0,24.0,321.0,152.00390619,321.0
155.0,298.0,187.015621187,298.0,155.0,321.0,187.015621187,321.0
189.0,297.980007994,216.018512172,297.980007994,189.0,323.0,216.018512172,323.0
216.0,298.0,296.0,298.0,216.0,323.0,296.0,323.0
296.0,298.0,401.0,298.0,296.0,323.0,401.0,323.0
