242.0,222.980776337,419.138363998,222.980776337,242.0,249.0,419.138363998,249.0
126.0,75.9861137893,431.321142406,75.9861137893,126.0,112.0,431.321142406,112.0
64.0,58.7762515838,77.152946438,58.7762515838,64.0,79.0,77.152946438,79.0
66.0,5.0,83.0,5.0,66.0,25.0,83.0,25.0
252.0,-2.09502310973,271.02629759,-2.09502310973,252.0,19.0,271.02629759,19.0
151.0,-8.02629759044,170.02629759,-8.02629759044,151.0,11.0,170.02629759,11.0
430.0,418.978271134,467.121422387,418.978271134,430.0,442.0,467.121422387,442.0
340.0,416.977284454,386.097722286,416.977284454,340.0,439.0,386.097722286,439.0
217.0,412.977284454,267.089919145,412.977284454,217.0,435.0,267.089919145,435.0
120.0,353.977284454,173.08483776,353.977284454,120.0,376.0,173.08483776,376.0
21.0,348.977284454,64.1045241245,348.977284454,21.0,371.0,64.1045241245,371.0
338.0,-2.02379604163,355.029386366,-2.02379604163,338.0,19.0,355.029386366,19.0
77.0,168.889229724,87.0498756211,168.889229724,77.0,187.0,87.0498756211,187.0
160.0,162.0,173.0,162.0,160.0,177.0,173.0,177.0
39.0,228.976203958,63.0831891576,228.976203958,39.0,250.0,63.0831891576,250.0
140.0,233.0,166.019223663,233.0,140.0,250.0,166.019223663,250.0
155.0,58.0,172.0,58.0,155.0,78.0,172.0,78.0
269.0,58.9092779656,286.029386366,58.9092779656,269.0,81.0,286.029386366,81.0
255.0,163.889229724,270.033296378,163.889229724,255.0,182.0,270.033296378,182.0
251.0,249.970613634,272.09502311,249.970613634,251.0,267.0,272.09502311,267.0
245.0,307.0,266.023796042,307.0,245.0,324.0,266.023796042,324.0
135.0,306.90497689,164.154759474,306.90497689,135.0,328.0,164.154759474,328.0
246.0,391.721179404,269.194827009,391.721179404,246.0,408.0,269.194827009,408.0
37.0,309.0,61.0,309.0,37.0,334.0,61.0,334.0
37.0,444.751712409,63.3058928759,444.751712409,37.0,463.0,63.3058928759,463.0
426.0,1.90927796563,446.024984395,1.90927796563,426.0,24.0,446.024984395,24.0
336.0,61.9049768903,354.110770276,61.9049768903,336.0,83.0,354.110770276,83.0
428.0,66.9002487578,444.031219542,66.9002487578,428.0,87.0,444.031219542,87.0
335.0,173.900248758,353.110770276,173.900248758,335.0,194.0,353.110770276,194.0
447.0,271.976203958,473.076809621,271.976203958,447.0,293.0,473.076809621,293.0
449.0,376.90497689,474.179356624,376.90497689,449.0,398.0,474.179356624,398.0
352.0,376.976203958,379.073972741,376.976203958,352.0,398.0,379.073972741,398.0
340.0,271.977284454,366.076809621,271.977284454,340.0,294.0,366.076809621,294.0
449.0,483.0,474.0,483.0,449.0,500.0,474.0,500.0
