174.0,-52.0185121722,259.0529247,-52.0185121722,174.0,-25.0,259.0529247,-25.0
421.0,2.97917570107,508.022985469,2.97917570107,421.0,27.0,508.022985469,27.0
262.0,-12.079872408,296.058772732,-12.079872408,262.0,13.0,296.058772732,13.0
228.0,29.9429037141,263.057096286,29.9429037141,228.0,65.0,263.057096286,65.0
303.0,39.9791757011,417.004385881,39.9791757011,303.0,64.0,417.004385881,64.0
424.0,26.9311162925,442.027756377,26.9311162925,424.0,56.0,442.027756377,56.0
332.0,64.0,353.0,64.0,332.0,96.0,353.0,96.0
323.0,121.0,378.0,121.0,323.0,150.0,378.0,150.0
190.0,146.0,209.0,146.0,190.0,175.0,209.0,175.0
42.0,207.982763743,188.003424617,207.982763743,42.0,237.0,188.003424617,237.0
192.0,186.983875161,236.011362169,186.983875161,192.0,218.0,236.011362169,218.0
274.0,162.0,348.0,162.0,274.0,187.0,348.0,187.0
451.0,147.983875161,480.017236257,147.983875161,451.0,179.0,480.017236257,179.0
421.0,229.0,450.0,229.0,421.0,257.0,450.0,257.0
343.0,239.984378813,379.055512755,239.984378813,343.0,272.0,379.055512755,272.0
142.0,277.0,160.0,277.0,142.0,311.0,160.0,311.0
14.0,307.980776337,131.004273426,307.980776337,14.0,334.0,131.004273426,334.0
84.0,334.0,103.0,334.0,84.0,363.0,103.0,363.0
304.0,297.977284454,464.012499512,297.977284454,304.0,320.0,464.012499512,320.0
333.0,370.0,417.0,370.0,333.0,394.0,417.0,394.0
340.0,422.985297297,365.019992006,422.985297297,340.0,457.0,365.019992006,457.0
125.0,381.875216264,149.083189158,381.875216264,125.0,418.0,149.083189158,418.0
170.0,458.0,199.0,458.0,170.0,485.0,199.0,485.0
