89.0,-23.0,187.0,-23.0,89.0,-1.0,187.0,-1.0
72.0,5.0,208.003676421,5.0,72.0,26.0,208.003676421,26.0
76.0,78.0,285.002392331,78.0,76.0,101.0,285.002392331,101.0
106.0,102.0,159.0,102.0,106.0,123.0,159.0,123.0
165.0,102.0,255.005555384,102.0,165.0,122.0,255.005555384,122.0
69.0,123.978271134,291.009008826,123.978271134,69.0,147.0,291.009008826,147.0
121.0,146.0,240.0,146.0,121.0,166.0,240.0,166.0
113.0,200.0,295.0,200.0,113.0,222.0,295.0,222.0
3.0,270.982763743,38.0142828,270.982763743,3.0,300.0,38.0142828,300.0
44.0,269.0,76.0,269.0,44.0,298.0,76.0,298.0
83.0,271.0,302.0,271.0,83.0,297.0,302.0,297.0
3.0,308.0,181.0,308.0,3.0,334.0,181.0,334.0
43.0,436.980007994,69.0192236625,436.980007994,43.0,462.0,69.0192236625,462.0
