455.0,-43.0,476.0,-43.0,455.0,-10.0,476.0,-10.0
462.0,466.0,499.013511047,466.0,462.0,490.0,499.013511047,490.0
42.0,243.0,140.005101908,243.0,42.0,263.0,140.005101908,263.0
45.0,261.0,139.005318998,261.0,45.0,282.0,139.005318998,282.0
182.0,7.0,201.0,7.0,182.0,39.0,201.0,39.0
217.0,20.9814878278,370.013071337,20.9814878278,217.0,48.0,370.013071337,48.0
388.0,15.0,422.0,15.0,388.0,41.0,422.0,41.0
199.0,66.0,322.016259088,66.0,199.0,93.0,322.016259088,93.0
344.0,66.9807763375,391.010637094,66.9807763375,344.0,93.0,391.010637094,93.0
397.0,67.0,507.040901487,67.0,397.0,92.0,507.040901487,92.0
197.0,99.0,220.0,99.0,197.0,132.0,220.0,132.0
201.0,129.98333796,301.004999875,129.98333796,201.0,160.0,301.004999875,160.0
373.0,122.0,410.0,122.0,373.0,154.0,410.0,154.0
87.0,306.984378813,108.023796042,306.984378813,87.0,339.0,108.023796042,339.0
210.0,228.0,245.0142828,228.0,210.0,260.0,245.0142828,260.0
180.0,285.985297297,351.002923952,285.985297297,180.0,320.0,351.002923952,320.0
364.0,283.0,483.004201606,283.0,364.0,320.0,483.004201606,320.0
268.0,322.976203958,299.016124839,322.976203958,268.0,344.0,299.016124839,344.0
219.0,337.928662305,243.020824299,337.928662305,219.0,366.0,243.020824299,366.0
4.0,366.97370241,115.004504413,366.97370241,4.0,386.0,115.004504413,386.0
117.0,368.0,164.0,368.0,117.0,386.0,164.0,386.0
4.0,385.0,118.01754251,385.0,4.0,417.0,118.01754251,417.0
1.0,417.980007994,42.0121933088,417.980007994,1.0,443.0,42.0121933088,443.0
129.0,454.0,161.0,454.0,129.0,486.0,161.0,486.0
195.0,374.980007994,268.006848994,374.980007994,195.0,400.0,268.006848994,400.0
275.0,373.980007994,391.017240098,373.980007994,275.0,399.0,391.017240098,399.0
390.0,371.0,410.0,371.0,390.0,405.0,410.0,405.0
