79.0,211.909277966,195.27553483,211.909277966,79.0,234.0,195.27553483,234.0
187.0,162.976203958,208.023796042,162.976203958,187.0,184.0,208.023796042,184.0
141.0,118.978271134,221.056230239,118.978271134,141.0,142.0,221.056230239,142.0
235.0,132.895026825,359.197423484,132.895026825,235.0,152.0,359.197423484,152.0
376.0,124.882757231,389.03840481,124.882757231,376.0,142.0,389.03840481,142.0
395.0,116.0,419.020824299,116.0,395.0,136.0,419.020824299,136.0
106.0,265.916810842,195.140338792,265.916810842,106.0,290.0,195.140338792,290.0
188.0,239.972243623,209.023796042,239.972243623,188.0,258.0,209.023796042,258.0
135.0,321.0,170.0,321.0,135.0,341.0,170.0,341.0
220.0,354.0,252.0,354.0,220.0,376.0,252.0,376.0
296.0,295.0,314.0,295.0,296.0,312.0,314.0,312.0
336.0,255.0,358.0,255.0,336.0,276.0,358.0,276.0
288.0,190.0,321.0,190.0,288.0,217.0,321.0,217.0
346.0,208.978271134,380.014702703,208.978271134,346.0,232.0,380.014702703,232.0
404.0,157.920127592,511.228727494,157.920127592,404.0,183.0,511.228727494,183.0
395.0,200.818555931,415.099751242,200.818555931,395.0,245.0,415.099751242,245.0
342.0,289.827495343,464.409149985,289.827495343,342.0,316.0,464.409149985,316.0
298.0,347.928662305,411.110565377,347.928662305,298.0,376.0,411.110565377,376.0
382.0,395.978271134,423.012193309,395.978271134,382.0,419.0,423.012193309,419.0
101.0,442.0,123.0,442.0,101.0,464.0,123.0,464.0
