14.0,64.9843788128,48.0587727319,64.9843788128,14.0,97.0,48.0587727319,97.0
191.0,-4.0,309.0,-4.0,191.0,20.0,309.0,20.0
332.0,58.9833379604,360.017851452,58.9833379604,332.0,89.0,360.017851452,89.0
89.0,141.0,217.0,141.0,89.0,169.0,217.0,169.0
145.0,243.0,180.0,243.0,145.0,276.0,180.0,276.0
220.0,265.0,255.0,265.0,220.0,289.0,255.0,289.0
65.0,424.0,145.0,424.0,65.0,448.0,145.0,448.0
275.0,486.0,311.0,486.0,275.0,509.0,311.0,509.0
345.0,217.983875161,379.014702703,217.983875161,345.0,249.0,379.014702703,249.0
381.0,451.935550866,410.068883707,451.935550866,381.0,483.0,410.068883707,483.0
