56.0,158.0,81.0,158.0,56.0,191.0,81.0,191.0
14.0,176.937560916,47.0605505096,176.937560916,14.0,209.0,47.0605505096,209.0
156.0,242.0,186.0,242.0,156.0,276.0,186.0,276.0
158.0,339.850373137,178.099751242,339.850373137,158.0,370.0,178.099751242,370.0
253.0,257.93944949,271.027756377,257.93944949,253.0,291.0,271.027756377,291.0
332.0,2.98276374291,478.08559135,2.98276374291,332.0,32.0,478.08559135,32.0
427.0,-51.0,452.0,-51.0,427.0,-21.0,452.0,-21.0
353.0,68.0,417.007812023,68.0,353.0,92.0,417.007812023,92.0
384.0,97.0,493.0,97.0,384.0,120.0,493.0,120.0
423.0,132.0,450.0,132.0,423.0,162.0,450.0,162.0
363.0,228.978271134,497.003731291,228.978271134,363.0,252.0,497.003731291,252.0
318.0,167.0,342.0,167.0,318.0,196.0,342.0,196.0
342.0,326.734508099,375.241540277,326.734508099,342.0,357.0,375.241540277,357.0
185.0,418.0,212.0,418.0,185.0,446.0,212.0,446.0
152.0,456.0,182.0,456.0,152.0,489.0,182.0,489.0
486.0,450.0,506.0,450.0,486.0,486.0,506.0,486.0
