13.0,117.0,44.0,117.0,13.0,150.0,44.0,150.0
199.0,-36.0,229.0,-36.0,199.0,-9.0,229.0,-9.0
236.0,-36.0,267.0,-36.0,236.0,-5.0,267.0,-5.0
339.0,-25.0208242989,449.004545361,-25.0208242989,339.0,-1.0,449.004545361,-1.0
291.0,8.97827113356,428.003649586,8.97827113356,291.0,32.0,428.003649586,32.0
147.0,120.0,181.0,120.0,147.0,152.0,181.0,152.0
232.0,132.0,250.0,132.0,232.0,161.0,250.0,161.0
320.0,100.0,353.015148038,100.0,320.0,131.0,353.015148038,131.0
474.0,122.0,503.0,122.0,474.0,151.0,503.0,151.0
250.0,298.981487828,318.029405407,298.981487828,250.0,326.0,318.029405407,326.0
328.0,299.980776337,429.004950374,299.980776337,328.0,326.0,429.004950374,326.0
250.0,252.931116293,278.017851452,252.931116293,250.0,282.0,278.017851452,282.0
260.0,192.980776337,416.003205095,192.980776337,260.0,219.0,416.003205095,219.0
383.0,168.981487828,492.041276588,168.981487828,383.0,196.0,492.041276588,196.0
303.0,353.0,332.0,353.0,303.0,385.0,332.0,385.0
270.0,453.980776337,406.014705087,453.980776337,270.0,480.0,406.014705087,480.0
186.0,447.0,218.0,447.0,186.0,478.0,218.0,478.0
156.0,417.0,182.0,417.0,156.0,442.0,182.0,442.0
