25.0,205.796396689,46.0950231097,205.796396689,25.0,228.0,46.0950231097,228.0
343.0,13.0,463.004166594,13.0,343.0,39.0,463.004166594,39.0
221.0,42.9311162925,247.019223663,42.9311162925,221.0,72.0,247.019223663,72.0
396.0,76.9807763375,487.049437121,76.9807763375,396.0,103.0,487.049437121,103.0
311.0,101.0,399.005681635,101.0,311.0,126.0,399.005681635,126.0
408.0,101.0,473.0,101.0,408.0,125.0,473.0,125.0
237.0,126.979175701,353.017240098,126.979175701,237.0,151.0,353.017240098,151.0
159.0,204.0,189.0,204.0,159.0,232.0,189.0,232.0
163.0,242.0,196.0,242.0,163.0,275.0,196.0,275.0
87.0,274.0,178.0,274.0,87.0,299.0,178.0,299.0
187.0,272.979175701,257.007142493,272.979175701,187.0,297.0,257.007142493,297.0
258.0,279.0,276.0,279.0,258.0,311.0,276.0,311.0
229.0,303.980776337,324.021050299,303.980776337,229.0,330.0,324.021050299,330.0
401.0,245.931116293,430.068883707,245.931116293,401.0,275.0,430.068883707,275.0
469.0,183.9857172,488.02629759,183.9857172,469.0,219.0,488.02629759,219.0
417.0,327.980776337,455.013155617,327.980776337,417.0,354.0,455.013155617,354.0
326.0,322.937560916,347.023796042,322.937560916,326.0,355.0,347.023796042,355.0
287.0,352.0,316.0,352.0,287.0,385.0,316.0,385.0
323.0,361.0,366.0,361.0,323.0,392.0,366.0,392.0
177.0,416.980776337,253.006578663,416.980776337,177.0,443.0,253.006578663,443.0
206.0,442.0,226.0,442.0,206.0,475.0,226.0,475.0
94.0,462.979175701,206.004464197,462.979175701,94.0,487.0,206.004464197,487.0
