65.0,190.977284454,206.003546055,190.977284454,65.0,213.0,206.003546055,213.0
113.0,215.0,190.0,215.0,113.0,236.0,190.0,236.0
142.0,338.983875161,162.024984395,338.983875161,142.0,370.0,162.024984395,370.0
56.0,299.0,74.0,299.0,56.0,320.0,74.0,320.0
191.0,377.909277966,207.124515497,377.909277966,191.0,400.0,207.124515497,400.0
476.0,29.0,505.0,29.0,476.0,60.0,505.0,60.0
367.0,162.979175701,490.036579926,162.979175701,367.0,187.0,490.036579926,187.0
473.0,180.937560916,505.062439084,180.937560916,473.0,213.0,505.062439084,213.0
385.0,238.0,497.0,238.0,385.0,262.0,497.0,262.0
410.0,263.916810842,487.103826105,263.916810842,410.0,288.0,487.103826105,288.0
283.0,220.0,310.0,220.0,283.0,241.0,310.0,241.0
309.0,272.98333796,338.017236257,272.98333796,309.0,303.0,338.017236257,303.0
275.0,284.0,302.0,284.0,275.0,312.0,302.0,312.0
299.0,335.979175701,428.003875911,335.979175701,299.0,360.0,428.003875911,360.0
272.0,407.0,291.0,407.0,272.0,430.0,291.0,430.0
461.0,293.743000784,480.104973175,293.743000784,461.0,325.0,480.104973175,325.0
330.0,400.65476494,357.294688128,400.65476494,330.0,424.0,357.294688128,424.0
