15.0,-120.0,98.0,-120.0,15.0,-49.0,98.0,-49.0
39.0,-30.1172427686,66.2946881279,-30.1172427686,39.0,-13.0,66.2946881279,-13.0
47.0,185.0,68.0,185.0,47.0,201.0,68.0,201.0
8.0,435.0,97.0,435.0,8.0,459.0,97.0,459.0
74.0,404.889229724,90.0312195419,404.889229724,74.0,423.0,90.0312195419,423.0
59.0,13.0,196.091210513,13.0,59.0,35.0,196.091210513,35.0
97.0,48.9791757011,279.024723595,48.9791757011,97.0,73.0,279.024723595,73.0
385.0,12.8892297237,408.194827009,12.8892297237,385.0,31.0,408.194827009,31.0
304.0,47.9807763375,447.03146507,47.9807763375,304.0,74.0,447.03146507,74.0
111.0,175.0,263.0,175.0,111.0,199.0,263.0,199.0
265.0,195.0,427.027775397,195.0,265.0,217.0,427.027775397,217.0
93.0,223.0,181.0,223.0,93.0,244.0,181.0,244.0
348.0,240.0,494.003424617,240.0,348.0,265.0,494.003424617,265.0
147.0,363.979175701,335.010637997,363.979175701,147.0,388.0,335.010637997,388.0
200.0,398.0,359.012578119,398.0,200.0,419.0,359.012578119,419.0
