246.0,83.9800079936,334.022724339,83.9800079936,246.0,109.0,334.022724339,109.0
341.0,82.9772844545,424.054199171,82.9772844545,341.0,105.0,424.054199171,105.0
273.0,276.977284454,310.013511047,276.977284454,273.0,299.0,310.013511047,299.0
208.0,438.933407243,371.150237511,438.933407243,208.0,469.0,371.150237511,469.0
476.0,404.0,510.0,404.0,476.0,425.0,510.0,425.0
222.0,477.882757231,288.189122973,477.882757231,222.0,495.0,288.189122973,495.0
33.0,473.916810842,137.120122935,473.916810842,33.0,498.0,137.120122935,498.0
72.0,436.0,92.0,436.0,72.0,459.0,92.0,459.0
450.0,433.933407243,482.14031736,433.933407243,450.0,464.0,482.14031736,464.0
464.0,354.857864376,499.355339059,354.857864376,464.0,369.0,499.355339059,369.0
