39.0,-28.0,127.005681635,-28.0,39.0,-3.0,127.005681635,-3.0
139.0,-28.0,214.026661928,-28.0,139.0,-3.0,214.026661928,-3.0
116.0,2.97917570107,192.006578663,2.97917570107,116.0,27.0,192.006578663,27.0
15.0,2.98077633748,105.022219479,2.98077633748,15.0,29.0,105.022219479,29.0
223.0,1.0,242.02629759,1.0,223.0,19.0,242.02629759,19.0
139.0,45.0,156.0,45.0,139.0,64.0,156.0,64.0
218.0,57.0,247.017236257,57.0,218.0,77.0,247.017236257,77.0
385.0,65.9807763375,505.066648158,65.9807763375,385.0,92.0,505.066648158,92.0
289.0,76.9772844545,320.016124839,76.9772844545,289.0,99.0,320.016124839,99.0
74.0,63.0,140.0,63.0,74.0,89.0,140.0,89.0
323.0,-29.0293863659,388.007691853,-29.0293863659,323.0,-12.0,388.007691853,-12.0
396.0,-31.0277563773,453.035076926,-31.0277563773,396.0,-13.0,453.035076926,-13.0
293.0,-28.0262975904,317.020824299,-28.0262975904,293.0,-9.0,317.020824299,-9.0
265.0,-35.0997512422,284.104973175,-35.0997512422,265.0,-15.0,284.104973175,-15.0
333.0,214.839744319,360.073972741,214.839744319,333.0,243.0,360.073972741,243.0
337.0,246.90497689,363.076809621,246.90497689,337.0,268.0,363.076809621,268.0
431.0,201.0,454.0,201.0,431.0,224.0,454.0,224.0
271.0,177.977284454,295.020824299,177.977284454,271.0,200.0,295.020824299,200.0
402.0,313.0,423.0,313.0,402.0,335.0,423.0,335.0
203.0,285.978271134,319.004310265,285.978271134,203.0,309.0,319.004310265,309.0
262.0,239.0,284.022715546,239.0,262.0,257.0,284.022715546,257.0
193.0,210.0,324.0,210.0,193.0,232.0,324.0,232.0
159.0,207.900248758,176.117242769,207.900248758,159.0,228.0,176.117242769,228.0
100.0,183.0,221.0,183.0,100.0,205.0,221.0,205.0
114.0,149.0,192.0,149.0,114.0,172.0,192.0,172.0
28.0,173.786796564,47.2353840617,173.786796564,28.0,195.0,47.2353840617,195.0
21.0,250.796396689,40.2353840617,250.796396689,21.0,273.0,40.2353840617,273.0
25.0,297.0,113.005681635,297.0,25.0,323.0,113.005681635,323.0
78.0,322.983875161,332.049207832,322.983875161,78.0,354.0,332.049207832,354.0
274.0,380.982763743,411.058381721,380.982763743,274.0,410.0,411.058381721,410.0
462.0,409.913207239,482.099751242,409.913207239,462.0,433.0,482.099751242,433.0
312.0,461.980007994,436.016127983,461.980007994,312.0,487.0,436.016127983,487.0
15.0,456.980776337,189.011493873,456.980776337,15.0,483.0,189.011493873,483.0
97.0,487.0,128.0,487.0,97.0,508.0,128.0,508.0
