163.0,-57.0,190.0,-57.0,163.0,-27.0,190.0,-27.0
126.0,-25.0237960416,241.004347744,-25.0237960416,126.0,-4.0,241.004347744,-4.0
70.0,-25.0,93.0,-25.0,70.0,11.0,93.0,11.0
140.0,22.0,230.0,22.0,140.0,46.0,230.0,46.0
52.0,42.0,213.0,42.0,52.0,68.0,213.0,68.0
58.0,207.0,154.020831073,207.0,58.0,231.0,154.020831073,231.0
111.0,269.0,227.004310265,269.0,111.0,292.0,227.004310265,292.0
81.0,294.0,172.0,294.0,81.0,315.0,172.0,315.0
177.0,294.0,216.0,294.0,177.0,314.0,216.0,314.0
83.0,316.0,187.0,316.0,83.0,338.0,187.0,338.0
194.0,317.0,233.012818406,317.0,194.0,336.0,233.012818406,336.0
21.0,420.942903714,56.0570962859,420.942903714,21.0,456.0,56.0570962859,456.0
105.0,366.980007994,185.024996095,366.980007994,105.0,392.0,185.024996095,392.0
193.0,361.933407243,226.06055051,361.933407243,193.0,392.0,226.06055051,392.0
116.0,409.0,151.0,409.0,116.0,434.0,151.0,434.0
105.0,443.0,213.0,443.0,105.0,466.0,213.0,466.0
332.0,-49.0,388.035702904,-49.0,332.0,-22.0,388.035702904,-22.0
342.0,-18.0,392.009999,-18.0,342.0,5.0,392.009999,5.0
336.0,33.0,382.043457733,33.0,336.0,56.0,382.043457733,56.0
451.0,-18.064449134,473.022715546,-18.064449134,451.0,13.0,473.022715546,13.0
323.0,303.0,376.009433123,303.0,323.0,324.0,376.009433123,324.0
338.0,324.0,388.039984013,324.0,338.0,347.0,388.039984013,347.0
331.0,378.0,364.0,378.0,331.0,400.0,364.0,400.0
344.0,403.0,462.004237212,403.0,344.0,427.0,462.004237212,427.0
457.0,465.0,487.01666204,465.0,457.0,491.0,487.01666204,491.0
