54.0,266.0,138.00595217,266.0,54.0,290.0,138.00595217,290.0
235.0,252.916810842,318.096329642,252.916810842,235.0,277.0,318.096329642,277.0
247.0,277.0,279.0,277.0,247.0,296.0,279.0,296.0
189.0,321.0,272.0,321.0,189.0,345.0,272.0,345.0
271.0,316.982148548,350.00632886,316.982148548,271.0,345.0,350.00632886,345.0
355.0,314.931116293,410.081757416,314.931116293,355.0,344.0,410.081757416,344.0
263.0,351.979175701,334.028163428,351.979175701,263.0,376.0,334.028163428,376.0
326.0,355.0,357.0,355.0,326.0,373.0,357.0,373.0
80.0,289.889229724,109.068883707,289.889229724,80.0,308.0,109.068883707,308.0
235.0,462.988096925,400.027270474,462.988096925,235.0,505.0,400.027270474,505.0
