379.0,284.0,393.0,284.0,379.0,303.0,393.0,303.0
483.0,289.0,494.0,289.0,483.0,306.0,494.0,306.0
484.0,392.0,500.0,392.0,484.0,414.0,500.0,414.0
377.0,397.0,395.0,397.0,377.0,418.0,395.0,418.0
293.0,394.0,318.0,394.0,293.0,421.0,318.0,421.0
301.0,281.926027259,323.022715546,281.926027259,301.0,309.0,323.022715546,309.0
308.0,194.933407243,331.021728866,194.933407243,308.0,225.0,331.021728866,225.0
302.0,70.9231903792,329.073972741,70.9231903792,302.0,97.0,329.073972741,97.0
381.0,198.0,395.0,198.0,381.0,218.0,395.0,218.0
491.0,196.900248758,505.035668848,196.900248758,491.0,217.0,505.035668848,217.0
385.0,151.0,407.0,151.0,385.0,170.0,407.0,170.0
305.0,-40.0185121722,328.021728866,-40.0185121722,305.0,-13.0,328.021728866,-13.0
