197.0,-7.01470270339,229.015621187,-7.01470270339,197.0,27.0,229.015621187,27.0
419.0,-5.01562118716,451.015621187,-5.01562118716,419.0,27.0,451.015621187,27.0
307.0,49.0,469.00308639,49.0,307.0,76.0,469.00308639,76.0
476.0,17.9857172,498.022715546,17.9857172,476.0,53.0,498.022715546,53.0
228.0,122.0,338.0,122.0,228.0,146.0,338.0,146.0
437.0,114.0,467.0,114.0,437.0,147.0,467.0,147.0
402.0,143.983875161,428.019223663,143.983875161,402.0,175.0,428.019223663,175.0
305.0,176.0,326.0,176.0,305.0,208.0,326.0,208.0
345.0,175.0,459.0,175.0,345.0,201.0,459.0,201.0
318.0,224.0,351.015148038,224.0,318.0,253.0,351.015148038,253.0
356.0,334.0,470.0,334.0,356.0,358.0,470.0,358.0
333.0,405.984378813,362.017236257,405.984378813,333.0,438.0,362.017236257,438.0
